pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
无聊斋 ,vol.494 哪个青年不迷茫？听完一整个豁然开朗！ ft.钱婧,673b3e901d2140f8411dd612,1,:wrapped_gift:本期节目有小福利，我们会在评论区抽2位幸运听众，送出《我有自己的宇宙》～,True,0.9359034895896912,55,1
无聊斋 ,vol.494 哪个青年不迷茫？听完一整个豁然开朗！ ft.钱婧,673a6904a7e8094f7ac47b7a,1,"祝各位无聊斋的研友一战成硕，passion！
＼＼\\٩( 'ω' )و //／／",False,0.9409804940223694,121,10
无聊斋 ,vol.494 哪个青年不迷茫？听完一整个豁然开朗！ ft.钱婧,673c35aaa5f0c525b4334424,1,"☐ 焦虑的反义词是具体
☐ 你想要的并不会让你特别，但你和个人欲望之间的碰撞使你特别了起来。
☐ 追求美好的事物是人类共通的地方，但是这个美好事物和你自身的特质，以及你未来怎么带着对这个美好事物的追求过你的人生，会让你不一样起来。
☐ 人生最重要的是幸福 ，而不是上班
☐ 商业本身是没有恶的，关键在于用你这个钱做什么事情，如果我们每个好人都能变成资本本人的话，这个世界会更好
☐ 你是反劳动，还是反上班，还是反工作，这是三件事",True,0.862825870513916,106,4
无聊斋 ,vol.494 哪个青年不迷茫？听完一整个豁然开朗！ ft.钱婧,673ab3aca7e8094f7af70cd1,1,"13:26 个人欲望并不会让你特别，但你和个人欲望之间的碰撞使你特别了起来。
追求美好的事物是人类共通的地方，但是这个美好事物和你自身的特质，以及你未来怎么带着对这个美好事物的追求过你的人生，会让你不一样起来。",True,0.8674048185348511,64,1
无聊斋 ,vol.494 哪个青年不迷茫？听完一整个豁然开朗！ ft.钱婧,673a7c9bf2f8ea090532fbd3,1,32:57 教主皮肤空余面积告急:rolling_on_the_floor_laughing:,True,0.8506096005439758,37,4
无聊斋 ,vol.494 哪个青年不迷茫？听完一整个豁然开朗！ ft.钱婧,673b1640343727cd5ea2176a,1,31:08 之前我有个职场上特别崇拜的前辈也跟我说过类似的话：“你上班就像在青楼卖身，终极目标是赎身，不是当花魁。你小时候《杜拉拉升职记》看多了吧”一下子把我这个大卷王说醒了。,False,0.8507201075553894,60,3
无聊斋 ,vol.494 哪个青年不迷茫？听完一整个豁然开朗！ ft.钱婧,673ad1163a622e2a7edc7c70,1,32:48 老师太牛了，字字珠玑，最后教主浑身纹满了千字箴言，哈哈哈,,0.9494290351867676,29,1
无聊斋 ,vol.494 哪个青年不迷茫？听完一整个豁然开朗！ ft.钱婧,673a6f5ca7e8094f7ac93970,1,00:00 正迷茫地早起了，就听见无聊斋让我别迷茫，我要下大学，我真不行了。,False,0.9300752282142639,29,1
无聊斋 ,vol.494 哪个青年不迷茫？听完一整个豁然开朗！ ft.钱婧,673a88bbc12ed386015f6114,1,44:29 来来来 传送门走一个─=≡Σ(((つ•̀ω•́)つ https://www.xiaoyuzhoufm.com/podcast/63b794e9ff0f96d42f829859,True,0.6350059509277344,25,0
无聊斋 ,vol.494 哪个青年不迷茫？听完一整个豁然开朗！ ft.钱婧,673aa2c9343727cd5e50cc7b,1,38:37 撒娇真的太荒谬了。,False,0.8790882229804993,19,2
无聊斋 ,vol.494 哪个青年不迷茫？听完一整个豁然开朗！ ft.钱婧,673b1ce01b8eb9f4239dae24,1,我四十七岁了，听了这期很受教育。非专业人士不要随便给年轻人建议，除非像是钱老师这样的专家。不过我觉得不要把小孩儿都当成孩子，十五岁以后就该给他讲社会真实世界了，法国有些朋友就是说，当孩子不再相信圣诞老人时，就是他们该直面世界的时候了。虽然不至于这么早但是也要提早考虑给小孩子们讲什么是工作，这世上绝大多数的工作是谈不上意义的。,False,0.9406326413154602,19,0
无聊斋 ,vol.494 哪个青年不迷茫？听完一整个豁然开朗！ ft.钱婧,673ae176d0e96dc07cd86ad5,1,感觉教主和浩楠，对于钱婧老师的话，也没必要硬捧的。这种硬捧的感觉，会给人那种并不是想要平等深入交流，而是要完成某种任务一样。,True,0.7904447913169861,17,3
无聊斋 ,vol.494 哪个青年不迷茫？听完一整个豁然开朗！ ft.钱婧,673a8415664fb9ccb012b2c1,1,哇，这一期听完能量满满！茅塞顿开的感觉,True,0.9564072489738464,18,0
无聊斋 ,vol.494 哪个青年不迷茫？听完一整个豁然开朗！ ft.钱婧,673ac85c08011c3002df7f2f,1,43:10 你到底是觉得这个班无聊，还是这个斋无聊？,False,0.8948349356651306,16,0
无聊斋 ,vol.494 哪个青年不迷茫？听完一整个豁然开朗！ ft.钱婧,673ae999929e2d3ad8c4a220,1,1:02:09 论迹不论心。人的行为是最诚实的，意识是会骗人的,False,0.6030071377754211,14,0
