pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
姜思达 ,205,673effd135a0ff1612b70628,1,超模碗配红油猪耳哈哈哈哈哈哈哈,True,0.9233830571174622,19,3
姜思达 ,205,673fdac5c3f5118edce55606,1,你管管再见爱人可以么,False,0.8899441957473755,11,1
姜思达 ,205,673f1ac443cfe01ffbc5b0fa,1,01:00 Nicki Minaj 就在后台。,False,0.6457000970840454,9,0
姜思达 ,205,673f0a437b3401b193798345,1,08:49 感觉火锅只有  能吃和难吃,False,0.9081868529319763,8,1
姜思达 ,205,673f4e8fd7f0d6014e1f68b5,1,23:39 一周四顿东北菜到底怎么突然吃了超模碗,False,0.8651337623596191,7,1
姜思达 ,205,673f2876d7aa92bb705967f9,1,别说了，我需要食物,False,0.6850085258483887,7,0
姜思达 ,205,673f1a3a1e7cfcf38eddd277,1,00:40 我也爱吃剩饭,True,0.8783934116363525,5,1
姜思达 ,205,673f79f57ea85a302f391b1d,1,26:35 杭州？,False,0.837475597858429,5,0
姜思达 ,205,673f40e098083a86a91567b2,1,09:17  真的不能信大众点评的评分！成都好吃的饭店都是在3.9分左右,False,0.8696064352989197,5,0
姜思达 ,205,673efe76773083574fcf0183,1,思达的碎碎念，居然现在都有三十万人听过了:face_with_tears_of_joy:,False,0.9499840140342712,5,0
姜思达 ,205,673fef66d3c5d5571221ac6a,1,00:43 姜思达没有你我可怎么活,False,0.5374970436096191,4,1
姜思达 ,205,673f21a6f6f6bc589cd962e0,1,姜老师端了一节课盘子,True,0.7632007002830505,4,0
姜思达 ,205,673f1d6715bb643943dfcbd5,1,20:45 一期一会日料店嘛:pleading_face:,True,0.7614965438842773,4,0
姜思达 ,205,673f02a4d21aa9ce01780f03,1,姐几个今天来挺早啊,True,0.7744708061218262,4,0
姜思达 ,205,673f3e5b801727e9572cb7e7,1,金汉斯真是专属东北孩子的美食记忆,True,0.9466049671173096,2,2
姜思达 ,205,673f7988dd5b823b4eb99520,1,这么大课题怎么忍心只讲30分钟:pleading_face::snowman:（这期不够清真呢:shaking_face:,False,0.5223661661148071,3,0
姜思达 ,205,673f0ffa773083574fdb9e0e,1,19:10 潮汕菜就是王！,True,0.856827974319458,3,0
姜思达 ,205,673f095e9ba5104b3b123a31,1,10:04 北京看跟谁比了……,False,0.6370207667350769,3,0
姜思达 ,205,673f49e42e866f3e0263a7c6,1,13:58 气死我了！下班司机给我绕路  平常50现在已经80了还在给我跳字！都给我绕到三元桥了 我直接去凤凰汇吃麻辣烫,False,0.9461454749107361,2,1
姜思达 ,205,673f14c77f08ac19d8662566,1,26:57 甜的无锡菜,True,0.6769798398017883,2,1
姜思达 ,204,67365930d3ef8e5337c63b21,1,我来跟你们互动啦,True,0.882028341293335,36,21
姜思达 ,204,6735c371fb52d09becaf9ba8,1,纯爷们姜哥打嘟嘟唇,True,0.9419160485267639,70,0
姜思达 ,204,6735da924e17ed4281ea0500,1,原来是唇爷们儿:spider::mouth::spider:,True,0.5885583162307739,51,1
姜思达 ,204,6735cc721fbb0c66e6823d9e,1,本期主题：《解救的姜哥》,True,0.9346191883087158,29,0
姜思达 ,204,6735cd464baeaa56309983c2,1,唇爷们,True,0.7566995620727539,21,1
姜思达 ,204,673608badc6309b8df4fa414,1,00:07 上周大飒蜜，这周纯爷们儿,True,0.8992215991020203,18,0
姜思达 ,204,6735c4bd0b2bf1cf43868da5,1,今儿为何如此man！！！damn,True,0.9345105886459351,16,0
姜思达 ,204,6735c6d7a8b6f33164856a89,1,少了两声鸡叫有点不适应,False,0.5211727023124695,15,0
姜思达 ,204,6735c6f9729ab45b08e586f9,1,咱就是说太牛了吧姜哥，咱愣是一根没动:cigarette:,False,0.9146898984909058,13,0
姜思达 ,204,6735f06a486a3086161da23d,1,怎么感觉是受到杨子杨哥的影响,False,0.8218115568161011,10,0
姜思达 ,204,6735c3e07e1f740bb99ab54f,1,00:04 感觉臭臭的,False,0.8962886333465576,10,0
姜思达 ,204,673616ddf609f8871cd918e7,1,戒烟把嘴戒成老北京了,False,0.7403920888900757,9,1
姜思达 ,204,6735d0ed29aa5d9c741dca28,1,10:51 这个宝爸宝妈这段我真的要笑死,False,0.898218035697937,9,0
姜思达 ,204,6735c3bbc2d0794cb606b316,1,今天好man,True,0.921238899230957,8,0
姜思达 ,204,6736163a1d45ec8a10774901,1,00:08 太man了受不了,True,0.5905361175537109,7,0
姜思达 ,204,6735e744486a3086161659f8,1,10:35 老师你好吵。,False,0.8686079382896423,7,0
姜思达 ,204,6735dbe9b560c5701fd2bc56,1,00:08 姜哥最近喝中药都调理出气泡音了,True,0.8177450895309448,7,0
姜思达 ,204,6735c885a485b48fbdb14df7,1,信姜哥，得永生:folded_hands:,True,0.9338482022285461,7,0
姜思达 ,204,6735d1deb74cf4599d2dc725,1,28:36 mì daì wù是啥？,False,0.8290684223175049,6,1
姜思达 ,204,6736d04270d7d0a232f1769f,1,姜哥上周日在朝阳公园辅路看见您了，老远看着一个身材姣好的人跑，再一瞅我姜哥！还没激动完您就走了hhh,True,0.8891510963439941,6,0
姜思达 ,203,672c897f4985d14cf8158bb2,1,你好 北京大萨蜜,True,0.8370763063430786,68,2
姜思达 ,203,672d01c0a0dfcb665b475fdf,1,27:33 下周新语录：昨天真的不该抽,True,0.6653414964675903,64,1
姜思达 ,203,672c8e5c8b631ba7c21d8d6b,1,大飒蜜必须得是正黄旗吗,False,0.8124093413352966,32,1
姜思达 ,203,672c8cbe3fc48261b1a8440a,1,25:53 ！姥姥姥爷！,True,0.6109629273414612,14,0
姜思达 ,203,672c92882ad63796e6bf2032,1,希望姜老师戒烟成功,True,0.9091976881027222,13,1
姜思达 ,203,672d11881e71e66ae7af7429,1,07:53 我爷爷戒烟是接受医生建议。但我觉得更直接的原因是我奶奶（我爷爷二婚的太太）带着一个小孙女来到家里。这个小女孩的父母都去国外奔自己的理想了。我爷爷就觉得他要健康，才能把这个小女孩养大成人。现在那个小女孩已经为人母了。对在天堂的爷爷说您真棒:thumbs_up:,True,0.9071369171142578,9,2
姜思达 ,203,672ca1f0ecfe1895a899286d,1,退得好呀！跑步这段儿你悟了哈哈！但你又用了将近三分之二的时间来解释这件事就说明你还没悟透哈哈哈！,False,0.8046127557754517,6,2
姜思达 ,203,672c8ed5a0dfcb665bf7e5c5,1,北京大飒蜜怎么能不抽烟呢？得抽！,False,0.6593486666679382,7,0
姜思达 ,203,672c89a6fd28e42836956c24,1,00:27 一看到更新才知道又周四了，原来姜老师是北京大日历！,True,0.6685741543769836,7,0
姜思达 ,203,672c9437cbd7bd767a4b527f,1,北京版志明与春娇,True,0.9091793894767761,6,0
姜思达 ,203,672c8d1e3e9021c0c340045f,1,啊啊啊啊啊刚跑完10公里 就更新了！,False,0.5485596656799316,6,0
姜思达 ,203,672ca49315b25d07a1e02750,1,我戒烟成功半年了。头两个月贴尼古丁贴片+喷雾or口香糖加持。最大化的消除截断反应，坚持两个月发现自己已经没有烟瘾了。,True,0.944744884967804,5,0
姜思达 ,203,672c9c01ecfe1895a8950a14,1,06:20 我爸就是戒烟成功了，一下子烟酒就都戒了，应该也是经历了一个类似的顿悟吧哈哈哈，很神,True,0.922529935836792,5,0
姜思达 ,203,672e0b1492d08abc711030c2,1,00:21 你好，我是你的师弟，北京大飒毕,True,0.8385729193687439,4,0
姜思达 ,203,672d00b1ebc5b789383be701,1,思达真好，希望你戒烟成功，会更健康更美丽,True,0.9460975527763367,4,0
姜思达 ,203,672c89f83e9021c0c33dacbe,1,00:06 好的 北京大萨蜜,True,0.6289054155349731,4,0
姜思达 ,203,672ec8de733f814434cb8d06,1,抽烟的本质是深呼吸，可以假装抽烟。,False,0.6081542372703552,3,0
姜思达 ,203,672d62a02bf8582d44675420,1,16:43 天哪姜老师这期讲的内容和我现在的处境太像了…,True,0.7864068150520325,2,1
姜思达 ,203,67336e726793cdec0e2ffa08,1,21:30 21:30 这一点真的很重要，而且是对自身成长很根本性的一个“指导思想”。不管是做自己想做的、喜欢做的事，或者是迫于压力必须要做一些不喜欢的事，都要寻找到或者转化出一个“享受点”，不能把它当成一项外在的任务去完成，不仅是“应该”这样，而要“享受”这样。否则会缺失最核心的动力，做不到真正意义上的投入，也很难获得进步和快乐。,True,0.8463298082351685,2,0
姜思达 ,203,672cb73f4985d14cf8367ca9,1,12:51 数学题！已知10秒钟跑过去30个人，美神上厕所跑过去100个人，求，,False,0.8689722418785095,2,0
姜思达 ,202,67236878ddb5c8534c83b70c,1,作为在职空乘，真的太能体会思达描述的了。因为全世界飞，所以会有对比，大陆的乘客素质真的会差一些，存在那种很多完全不尊重人的人。很多时候为什么空乘会对外国人态度好，完全是因为他们尊重人，会说谢谢，多么朴素的期待可惜国人极大部分做不到。,False,0.7583324313163757,59,2
姜思达 ,202,672361cd44133ad674704ca3,1,分享的这些句子一定要配上火星文才有那个感觉:rolling_on_the_floor_laughing:,True,0.7759829759597778,49,1
姜思达 ,202,67236a2ba40725a3e0a1a7e7,1,24:07 笑死，已转给饿了么hrbp~,False,0.9144713878631592,38,0
姜思达 ,202,672363be7cf57bab825143a9,1,06:07 他顶到我了！,True,0.7034554481506348,33,0
姜思达 ,202,672354d10c538bde6ddaae7f,1,美神最近几期火力全开，我要被笑死了,False,0.9433151483535767,22,0
姜思达 ,202,672391379dd0990ca51af6aa,1,23:38 我很难受，你们care不care？:smiling_face_with_halo::smiling_face_with_tear:,False,0.9311857223510742,20,1
姜思达 ,202,67235d1b0c538bde6de05d2d,1,10:00 哎，时间到了,False,0.664081335067749,20,1
姜思达 ,202,672356f89dd0990ca5f1f362,1,00:28 你敢10分钟试试呢？！分寸感是什么？我没有,False,0.9383471012115479,19,0
姜思达 ,202,67249daf5d49b8d04ee0cd95,1,23:13 eat你二姨奶哈哈哈哈哈哈哈为什么骂的这么好笑,False,0.765680193901062,18,0
姜思达 ,202,67237692057dc657bf9b926b,1,19:20 伤感句子我真的有点不行了啊啊啊,False,0.8281505703926086,13,0
姜思达 ,202,67242859ea8de305c300a99e,1,20:32 我真的在等一些很悲伤的句子,True,0.6534023284912109,12,0
姜思达 ,202,6723b205273e514808e3f219,1,我们没有边界感也没有分寸感 我们要每期都 50 分钟:face_with_tongue:,False,0.6276859641075134,12,0
姜思达 ,202,67244308761c0429fa45a092,1,24:55 最爆笑的是我刚好打开饿了么，弹窗给我推一个“拉面eat不”啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,False,0.9184904098510742,10,0
姜思达 ,202,67235741bcb0503dd75a9969,1,22:40 笑到抽搐,True,0.5331938862800598,10,0
姜思达 ,202,672355a393ecb6f914bbc0fb,1,12:46 11:15 遇到的这样的人大部分是男的，我在陈述我遇到的。,False,0.9181363582611084,14,1
姜思达 ,202,6723572a18e23a7e840d47bc,1,23:31 真的快笑晕,True,0.9115285873413086,9,0
姜思达 ,202,67235bca9dd0990ca5f51c4e,1,21:06 笑吐了停下运动笑一会儿,True,0.5973851680755615,8,0
姜思达 ,202,67239c67d39652f3b26c73e5,1,00:03 延时布丁返场,True,0.8396838307380676,6,0
姜思达 ,202,672390a309925054d753869a,1,00:21 吃了延时布丁:custard:！！,True,0.9122034907341003,6,0
姜思达 ,202,67237f01afa047e70ee104f9,1,00:32 吓得我赶紧切过来看时长,True,0.8029183745384216,6,0
姜思达 ,201,671a17a2fe5a988fd4660c6c,1,50分钟？？？,False,0.9101314544677734,188,1
姜思达 ,201,671a1808a3454598a81314cb,1,00:20 是不是冥想了20分钟？先留个疑问,False,0.5802106857299805,109,4
姜思达 ,201,671a1aa19386520d4874b48c,1,以后是不是都50分钟:crossed_fingers:,False,0.7936488389968872,71,0
姜思达 ,201,671a163b525a931fba738474,1,50分钟！！先留个惊叹在这里,True,0.9077038764953613,56,0
姜思达 ,201,671a1640b0f9986cf4ba3a5e,1,居然有50分钟！姜老师该割韭了,False,0.9250199198722839,40,0
姜思达 ,201,671a42eeda933abfa4e460bc,1,24:18 延时布丁:custard:！即刻生效！,True,0.9001915454864502,36,0
姜思达 ,201,671a210879889086e4ebdfd6,1,结果咋不收我钱？？啊？？？为啥？？？！！！,False,0.9001635313034058,36,0
姜思达 ,201,671a36473a80054055a50d8a,1,06:58 今天我生日 喜提姜老师50分钟,True,0.7057130336761475,28,2
姜思达 ,201,671a44028a556179d41620d6,1,28:47 延时布丁！加大药量！,True,0.8900582790374756,25,0
姜思达 ,201,671b5776d25fe646c612b939,1,31:45 姜老师的憋客迎来里程碑的一刻！,True,0.88629549741745,20,0
姜思达 ,201,671a7c2e2f64fc53f57e979a,1,31:48 历史性一刻,True,0.7919819355010986,19,0
姜思达 ,201,671a1451e7b9ce5ccc7d6341,1,卧槽！！50分钟！！过年了！！,False,0.9064772725105286,19,0
姜思达 ,201,671a3a5cfe5a988fd47f67b6,1,31:44 截止到这里思达本人也在惊讶超时了 ᐠ( ᑒ  )ᐟ  那么是怎么录到50分钟的呢 先打出一个问号:red_question_mark:,False,0.9331737756729126,18,0
姜思达 ,201,671a2753da933abfa4cfbc4d,1,30:00 哎 时间到了,False,0.7671610116958618,17,0
姜思达 ,201,671a82c379889086e4323354,1,31:47 今天听到50分钟的姜思达我打算原谅这一天,True,0.7273768782615662,12,0
姜思达 ,201,671a2753fe5a988fd4716946,1,49:22 这期我可算满100小时了,True,0.758314847946167,10,2
