pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
大内密谈 ,vol.1238 生死场的人性时刻,672d91604d03657090810a64,1,1:33:10 这期好棒，听完了感触颇多，对生命有了新的认识。,True,0.9461721181869507,4,1
大内密谈 ,vol.1238 生死场的人性时刻,673210a100aa6543580053f1,1,53:56 生而为男，对不起各位嘉宾了:anxious_face_with_sweat:,False,0.8085826635360718,3,0
大内密谈 ,vol.1238 生死场的人性时刻,67317ab10a505eefc61b478f,1,投入这么多个人价值去搞白事，个人感觉不太专业的样子。中国人的家庭观和儒家文化的熏陶，很难用一套价值标准去衡量。你把自己的服务履行好，只要不违法，你管客户怎么处理,False,0.8878506422042847,2,0
大内密谈 ,vol.1238 生死场的人性时刻,672d5ef6451d781596e1089b,1,46:47 这个系列可以做得更好更深刻。拥有这么多的一线真实案例，和医院、法院一样，都是人类本能体现最充分的地方。如果只是吐槽和赞美人类的习性未免有点可惜，能讲得太多,True,0.9443895220756531,2,2
大内密谈 ,vol.1238 生死场的人性时刻,672dd9d5162964bd128c018f,1,只能说。。或许。可怜人必有可恨之处,False,0.903010368347168,2,1
大内密谈 ,vol.1238 生死场的人性时刻,672d68b46cf40457b6be302d,1,那“子女不和，是父母无德”是有道理的吗？,False,0.7795366644859314,2,1
大内密谈 ,"vol.1237 买车, 火箭发射和争吵的浪费",6727ffba9607c728b9dd9d07,1,这期节目的导向值得商榷。年轻/低收入人群的上升途径绝不可能依赖于投资/投机活动。而且大家不参与投资/投机的原因也不是缺乏行动力，而是这些事情本身就是高风险行为。不应该把少数幸存者的案例归因为投资/投机的行动力，这有很强的误导性。,False,0.8115274310112,74,7
大内密谈 ,"vol.1237 买车, 火箭发射和争吵的浪费",672880b7d549d0a871e4ad99,1,本来说实话，我没啥回复播客留言的习惯，但是相爷一定要我来回复，我只能说你们说的都对。我心目中朋友比我强大比我做得好，我跟着学习，结果变成了趋炎附势。我说我自己悟出来的道理是，自己不要放弃，随时都有机会，结果被说成了投机活动。很多朋友说过互联网上不要自证，我也觉得说的对。所以，你们说的都对:grinning_face_with_big_eyes:。,False,0.6419535279273987,39,11
大内密谈 ,"vol.1237 买车, 火箭发射和争吵的浪费",672832ca9539250895e77fde,1,毫不掩饰的攀附权贵，势利眼，精致利己，搞钱第一别的都不重要，这样的人只会让世界变得更糟,False,0.9408686757087708,28,3
大内密谈 ,"vol.1237 买车, 火箭发射和争吵的浪费",6727938a3c04ff1d72422e37,1,自动驾驶是我买电车的最大理由，首先我的路怒症得到了很大缓解，且越开人越谦卑，随时想下车跟大家道歉说不好意思这是人工 智 障在开哈哈哈哈哈哈,True,0.9492971897125244,20,2
大内密谈 ,"vol.1237 买车, 火箭发射和争吵的浪费",6727b59bad47a5cd41075503,1,49:58 AI划水怪大模型：ā á ǎ à，是不是啊,False,0.6786268949508667,16,5
大内密谈 ,"vol.1237 买车, 火箭发射和争吵的浪费",672816630f767627a0d29792,1,我同事想得开，也许只是说说，他说鸡娃不如鸡自己，把自己鸡好了他爱干嘛干嘛:face_with_tears_of_joy:,False,0.7084793448448181,11,2
大内密谈 ,"vol.1237 买车, 火箭发射和争吵的浪费",672779ff961932efc2b29097,1,催更米地研究所哈哈哈哈哈,True,0.9046595692634583,12,1
大内密谈 ,"vol.1237 买车, 火箭发射和争吵的浪费",6727adc18fa79eb8ec16a10c,1,1:07:00 在干活儿，本来倒不出手评论，但是划水怪这段真的很可爱，他还是从前那个少年没有一丝丝改变～,True,0.8847833275794983,10,2
大内密谈 ,"vol.1237 买车, 火箭发射和争吵的浪费",672880c7ea809a1beb0d0312,1,米地是所有大内主播中我最喜欢的 很真实 一个中年男人酒桌上吹吹牛逼 聊聊见过的人和事 你怼他 也不恼 也不附和 笑一笑岔开了去 大相虽然自诩为死朋克 但和一些主播在某些时候会表现的过于谄媚,True,0.9324756860733032,9,1
大内密谈 ,"vol.1237 买车, 火箭发射和争吵的浪费",672802efd3726e5457f461ac,1,39:25 米地老师要笑死我 海阳聊着聊着咋成东阳了:face_with_tears_of_joy:,False,0.876991868019104,8,1
大内密谈 ,"vol.1237 买车, 火箭发射和争吵的浪费",67277ecdf1dc216a69988e7a,1,08:11 背景怎么老是有个萌哒哒的英文？,False,0.5988067388534546,7,2
大内密谈 ,"vol.1237 买车, 火箭发射和争吵的浪费",6727f2a2d3726e5457e83a90,1,蛮喜欢观点不同的碰撞，甚至有点恶趣味想看到划水怪和博客圈刘德华吵起来,True,0.9158926606178284,6,2
大内密谈 ,"vol.1237 买车, 火箭发射和争吵的浪费",67279ad9fb03b166c257a16d,1,11:22 某想还能换电池 ？ 看来是一点没了解过电车哈哈,False,0.7622050046920776,5,3
大内密谈 ,"vol.1237 买车, 火箭发射和争吵的浪费",672822487886e360f14fb874,1,18:53 MVP 哈哈哈哈哈哈哈哈哈哈哈哈哈哈,True,0.8479509353637695,5,1
大内密谈 ,"vol.1237 买车, 火箭发射和争吵的浪费",6727d9c4998fda57682cd352,1,25:48 一箭八星:grinning_face_with_sweat:我司起步22颗,True,0.9107697010040283,4,3
大内密谈 ,"vol.1237 买车, 火箭发射和争吵的浪费",67279d5ae40bf4a8fe4ccac8,1,"10:55 
换电池不是蔚来吗？
怎么成了理想？",False,0.9094744920730591,4,1
大内密谈 ,"vol.1237 买车, 火箭发射和争吵的浪费",67278f8fb44272d5470630ac,1,1:22:44 作为一个高中老师，我真的看到了好多有心理问题的学生，几乎每个学期都有因抑郁休学的。,True,0.6074830889701843,4,1
大内密谈 ,"vol.1237 买车, 火箭发射和争吵的浪费",6728103d3d20f0a1bf1f0add,1,39:55 是山东海阳吧？东阳是浙江搞影视那个吧,False,0.8343451023101807,3,2
大内密谈 ,"vol.1237 买车, 火箭发射和争吵的浪费",672d690f92d08abc7195cc9b,1,53:01 相征作为一个内容创作者，这观点还算有点良心,False,0.5744355320930481,2,0
大内密谈 ,"vol.1237 买车, 火箭发射和争吵的浪费",6727d390864b001fbeaee793,1,1:42:13 这一期听得舒服,True,0.8857079148292542,3,1
大内密谈 ,vol.1236 万圣节特辑之娱乐圈怪谈录,67241cbddf9c2ac98e670b3a,1,片头好烦啊,False,0.581138014793396,174,15
大内密谈 ,vol.1236 万圣节特辑之娱乐圈怪谈录,67239719fde95f83d504a5b7,1,这片头也太长了 听了5分钟还没开始正文,False,0.8945625424385071,98,7
大内密谈 ,vol.1236 万圣节特辑之娱乐圈怪谈录,672429836490ce2f91ebb29a,1,06:15 正片从这里开始,True,0.8065101504325867,53,7
大内密谈 ,vol.1236 万圣节特辑之娱乐圈怪谈录,67244357780bcbf3acd25ab5,1,是的 我们有一只狐狸,True,0.7500021457672119,39,4
大内密谈 ,vol.1236 万圣节特辑之娱乐圈怪谈录,6723813aa40725a3e0b1a450,1,远征兄是继凯神，米地/黎叔之后的又一神人,True,0.9479796290397644,32,2
大内密谈 ,vol.1236 万圣节特辑之娱乐圈怪谈录,6723a9694e9579b7c256bda3,1,1:02:49 轰动娱乐圈的大事难道是陈老师那事？,False,0.5993381142616272,29,4
大内密谈 ,vol.1236 万圣节特辑之娱乐圈怪谈录,67238b408719ab4211c00095,1,片头太好玩了  多多录,True,0.9364901781082153,26,1
大内密谈 ,vol.1236 万圣节特辑之娱乐圈怪谈录,672475c4a7ea84d639a42c14,1,1:06:55 鉴定网络热门视频的狐主任？,False,0.8966756463050842,23,2
大内密谈 ,vol.1236 万圣节特辑之娱乐圈怪谈录,6723aa624f3e9c9cd32ee3a0,1,02:02 这个可怕的气泡音:fearful_face:,False,0.9219750165939331,23,1
大内密谈 ,vol.1236 万圣节特辑之娱乐圈怪谈录,6723990a0658325512fdae0d,1,1:06:39 H开头那位？,False,0.9027649164199829,14,9
大内密谈 ,vol.1236 万圣节特辑之娱乐圈怪谈录,672453de6c07e63ef78dce96,1,1:02:43 就是张柏芝啊，知道泰国养小鬼最初就是通过她，当时八卦周刊写的绘声绘色:face_with_tears_of_joy:,True,0.8801330327987671,17,1
大内密谈 ,vol.1236 万圣节特辑之娱乐圈怪谈录,67243af5e94b608f9b1924dd,1,01:59 这个气泡音我真的是…,False,0.9149518609046936,15,1
大内密谈 ,vol.1236 万圣节特辑之娱乐圈怪谈录,6723d6f9fee179a2cb1a9461,1,我之前也拍了好多南海观音的照片，后来都不见了！原来是存储空间越来越不够，照片被我删了:loudly_crying_face:,False,0.7831851840019226,13,1
大内密谈 ,vol.1236 万圣节特辑之娱乐圈怪谈录,6723a074fde95f83d50b4dff,1,华哥是德华还是达华？,False,0.7043246626853943,8,7
大内密谈 ,vol.1236 万圣节特辑之娱乐圈怪谈录,672450696791d0cb51059420,1,华真的很狐狸！评论区解惑谢谢,True,0.7678037881851196,11,1
大内密谈 ,vol.1236 万圣节特辑之娱乐圈怪谈录,6724aab023d6b8f97be7750a,1,59:53 看过食贫道的纪录片以后知道里面是啥东西了,False,0.9251116514205933,9,2
大内密谈 ,vol.1236 万圣节特辑之娱乐圈怪谈录,6724143e1a94a19118118d05,1,37:37 这个故事的结尾不该是这位台湾大姐笑着和主角说：byebye！声音就是那个男子的声音,False,0.7784122824668884,10,1
大内密谈 ,vol.1236 万圣节特辑之娱乐圈怪谈录,67259296b09e4c1a2637d14f,1,前摇也太长了吧，真的很烦不知道在干嘛,False,0.8950394988059998,9,0
大内密谈 ,vol.1236 万圣节特辑之娱乐圈怪谈录,67238d8dbcb0503dd780ef45,1,夜不听诡，明早见,True,0.6973372101783752,9,1
大内密谈 ,vol.1236 万圣节特辑之娱乐圈怪谈录,67244aa7d0d6cdb1fac7ed39,1,台湾女歌手是谁啊求科代表,False,0.5862493515014648,8,2
大内密谈 ,vol.1235 声色观察家之奇袭芭提雅,671e39a0ec966c4fc2037068,1,Lao～～～王,True,0.7747777104377747,16,3
大内密谈 ,vol.1235 声色观察家之奇袭芭提雅,671e6b5ec7d29c44cfd56d7b,1,哈哈哈哈哈哈我竟然又听到了我的名字，你要不说这事儿我都忘了哈哈哈哈，坐轮椅的是小胖，我确实认识,True,0.8503984212875366,16,1
大内密谈 ,vol.1235 声色观察家之奇袭芭提雅,671ee54e79889086e467f3ac,1,47:19 作为一个极其厌恶酒疯子的人，听到这里是真的笑不出来，这不就纯纯一个没酒品没素质没礼貌喝烂酒的人，又菜又爱玩，完了还到处惹事给人找麻烦，这不是一个很好笑的事情吧,False,0.9385834336280823,15,1
大内密谈 ,vol.1235 声色观察家之奇袭芭提雅,671f1c53a9a772450b476026,1,我一直以为相征老师 是大花臂 寸头 凶相。直到我打开了大内密谈的b站 哈哈哈哈,True,0.9235334992408752,8,2
大内密谈 ,vol.1235 声色观察家之奇袭芭提雅,671e47dad2aab52ae0878c47,1,46:29 这大哥谁？,False,0.8723963499069214,6,3
大内密谈 ,vol.1235 声色观察家之奇袭芭提雅,671e6fbdc77ac8e2e52b4c51,1,对了，顺便说一下我11.9晚在昙花DJ SET，到时候见啊老王:face_with_tongue:,True,0.8775280117988586,6,1
大内密谈 ,vol.1235 声色观察家之奇袭芭提雅,6720792db1f8accfdac513a8,1,很喜欢老王的性格和生活状态 豪放 有趣 朋友又很多 很会吃喝玩乐 一点都不内耗 而且三观也挺正的,True,0.9490507245063782,3,1
大内密谈 ,vol.1235 声色观察家之奇袭芭提雅,671eed209c195b71bb9127b9,1,17:30 个人感觉成都烧烤是川内又贵又不好吃的烧烤！ 乐山也不错 成都当天可以来回的！,True,0.7538902163505554,4,1
大内密谈 ,vol.1235 声色观察家之奇袭芭提雅,671efc44ba60655bffdd1844,1,48:41 老王的故事太丰富了，从来不会让我们失望，太逗了,True,0.9502454400062561,4,1
大内密谈 ,vol.1235 声色观察家之奇袭芭提雅,671f615f2b8efab99b0cfae8,1,如果可以 能不能来一期香菇王 那是曾被评为世界上最伟大的艺术品之一:smiling_face_with_hearts:,True,0.5571937561035156,2,3
大内密谈 ,vol.1235 声色观察家之奇袭芭提雅,671e63c7bc8c380b49ea6da0,1,46:16 大哥哥是谁啊  哈哈哈哈哈哈哈哈哈哈哈哈哈,False,0.7653568387031555,4,1
大内密谈 ,vol.1235 声色观察家之奇袭芭提雅,671e45f67ffec4acb48b578f,1,啊 老王来了 必须站个楼 给老王排面 哈哈,True,0.9174166321754456,4,1
大内密谈 ,vol.1235 声色观察家之奇袭芭提雅,671f2485ed138c31bb153f57,1,1:29:04 问一下英文名是什么,True,0.8185104727745056,2,2
大内密谈 ,vol.1235 声色观察家之奇袭芭提雅,67201a0332d82657a82ef0a9,1,38:33 老王生日快乐！！！,True,0.6779283285140991,2,0
大内密谈 ,vol.1235 声色观察家之奇袭芭提雅,671f4fbfe8a2e01b4a21d0fe,1,46:31 一个爆笑的真相：:wood::horse:真的是秃头哈哈哈哈哈哈哈哈哈哈哈,False,0.8018654584884644,2,1
大内密谈 ,vol.1235 声色观察家之奇袭芭提雅,6738b6c2e43377ab4aa497d0,1,一米八是谁 指出来 说出她的名字,False,0.526883602142334,1,0
大内密谈 ,vol.1235 声色观察家之奇袭芭提雅,6729a8f7f80229b7eccc8e9c,1,09:29 肖家河家常面，老王真的懂吃。,True,0.9081250429153442,1,0
大内密谈 ,vol.1235 声色观察家之奇袭芭提雅,672844c527c46f35d15d5dfd,1,捞旺！,True,0.811303436756134,1,0
大内密谈 ,vol.1235 声色观察家之奇袭芭提雅,672808c21469b31e4dbdabcc,1,1:14:46 1:14:05 大内专属公交路线接驳！,True,0.735499382019043,1,0
大内密谈 ,vol.1235 声色观察家之奇袭芭提雅,671ecbf6d70f7a58ad8c294c,1,鼻筋好好吃 烧货 大石西路 我最喜欢的烧烤,True,0.9052621126174927,2,1
大内密谈 ,"vol.1234 若不是这黑猴, 世人又怎知我金海尽干",671adf8238cb889a19a92ecd,1,"https://www.xiaoyuzhoufm.com/episode/5e985d2f418a84a04619aaf9 
https://www.xiaoyuzhoufm.com/episode/5ec675c5418a84a046c8f0f7 
https://www.xiaoyuzhoufm.com/episode/5efdd07d6d76607427c66911 
https://www.xiaoyuzhoufm.com/episode/5f2bf6749504bbdb7738d687 
https://www.xiaoyuzhoufm.com/episode/5f3940379504bbdb77c4897f 
https://www.xiaoyuzhoufm.com/episode/5f7f057983c34e85ddb5833e 
https://www.xiaoyuzhoufm.com/episode/5fdf4ea7dee9c1e16d1d4ed2 
https://www.xiaoyuzhoufm.com/episode/60252365b20a5a9303f3d49f 
https://www.xiaoyuzhoufm.com/episode/6078318fcd1b5613786a1465 
https://www.xiaoyuzhoufm.com/episode/60cb3f66488bf1b38bd73fb3 
https://www.xiaoyuzhoufm.com/episode/6139fedefb4acd247422ecb6 
https://www.xiaoyuzhoufm.com/episode/6187c7167a4ceea2107fffed 
https://www.xiaoyuzhoufm.com/episode/61f290d481973f9fe08f925f 
https://www.xiaoyuzhoufm.com/episode/6224a9209d2fcf46aa3670a8 
https://www.xiaoyuzhoufm.com/episode/6280f2162cf7bc2d87735746 
https://www.xiaoyuzhoufm.com/episode/62dd3b1683b2b478ce31f150 
https://www.xiaoyuzhoufm.com/episode/637618cc82c53e56505bff2b 
https://www.xiaoyuzhoufm.com/episode/644a6b57306513184c9101ae 
https://www.xiaoyuzhoufm.com/episode/64cb312899e1e7669ebd44e3 
https://www.xiaoyuzhoufm.com/episode/663716114b7d3b5d3b15ed75",True,0.9105030298233032,112,9
大内密谈 ,"vol.1234 若不是这黑猴, 世人又怎知我金海尽干",671a6d818c20b4323178250b,1,三周目前来报道！,True,0.9036691784858704,40,7
大内密谈 ,"vol.1234 若不是这黑猴, 世人又怎知我金海尽干",671a4b382881be834888fcf9,1,咳，还以为聊付航～,False,0.7436800599098206,14,3
大内密谈 ,"vol.1234 若不是这黑猴, 世人又怎知我金海尽干",671b20a6c23da9d6c2876bd5,1,开头一定要玩段气泡音尬聊是吧,False,0.598808228969574,11,4
大内密谈 ,"vol.1234 若不是这黑猴, 世人又怎知我金海尽干",671c7b0b9d2c25de5051fc3e,1,求结尾云宫迅音BGM版本,True,0.8036589026451111,7,5
大内密谈 ,"vol.1234 若不是这黑猴, 世人又怎知我金海尽干",671a5a64ae3447280b6b9460,1,想念老王，他啥时候来？,True,0.7158225178718567,9,3
大内密谈 ,"vol.1234 若不是这黑猴, 世人又怎知我金海尽干",671a57b01525186866a2b4d2,1,02:10 有没有觉得开头的黑悟空的BGM非常傀儡谣,True,0.6191579103469849,9,2
大内密谈 ,"vol.1234 若不是这黑猴, 世人又怎知我金海尽干",671aac8e43331913297ff409,1,方老师讲的太好了，听到最后很感动，打黑猴的时候买了上海古籍张书绅的注评本。,True,0.9551371932029724,8,1
大内密谈 ,"vol.1234 若不是这黑猴, 世人又怎知我金海尽干",671b1e70c424dab277b94fd7,1,听着不过瘾啊，强烈申请开黑神话悟空相关专辑！同意的点赞！,True,0.9300914406776428,6,2
大内密谈 ,"vol.1234 若不是这黑猴, 世人又怎知我金海尽干",671a6cf06360eda7f82c4b17,1,以后前面这样的广告多来点:smiling_face_with_heart-eyes::smiling_face_with_heart-eyes:,False,0.8793781399726868,5,1
大内密谈 ,"vol.1234 若不是这黑猴, 世人又怎知我金海尽干",671ae3a136829ca45d879ae8,1,1:13:06 王涛说的对呀,True,0.7753441333770752,3,2
大内密谈 ,"vol.1234 若不是这黑猴, 世人又怎知我金海尽干",671b349bcc3a50293e1f7806,1,4分钟开始正片,True,0.5522686243057251,3,1
大内密谈 ,"vol.1234 若不是这黑猴, 世人又怎知我金海尽干",671d1de47f17a9cd12000c40,1,2:17:29 “我们这没有种族歧视，没有性别歧视”？突然输出这样一句真的没必要，太过了:grinning_face_with_sweat:,False,0.9271997809410095,2,1
大内密谈 ,"vol.1234 若不是这黑猴, 世人又怎知我金海尽干",671a49fb459b496fd14e51b6,1,看到讲黑猴，啪一下就点进来了。,False,0.8906940221786499,3,2
大内密谈 ,"vol.1234 若不是这黑猴, 世人又怎知我金海尽干",671b753ee36fa92759529212,1,2:08:18 这个大笨蛋老师就没必要去diss，不值得骂。这类人过些年老年痴呆或挂了就over了。,False,0.9260614514350891,2,2
大内密谈 ,"vol.1234 若不是这黑猴, 世人又怎知我金海尽干",671ae956918d037c0416d8f7,1,01:36 ……这气泡音听着好变扭,True,0.8985580205917358,3,1
大内密谈 ,"vol.1234 若不是这黑猴, 世人又怎知我金海尽干",672018efaf1c1993fdc172f0,1,这系列广告可太好听了，听完了居然舍不得，这谁的创意，狠狠夸！,True,0.9505343437194824,2,0
大内密谈 ,"vol.1234 若不是这黑猴, 世人又怎知我金海尽干",671ae969c23da9d6c25fc55c,1,1:57:23 之前忘记哪期播客聊到 孙悟空这个形象在各个时代都有他的代指 好像是机核,True,0.6877439022064209,2,2
大内密谈 ,"vol.1234 若不是这黑猴, 世人又怎知我金海尽干",671b657eecfe608732116bae,1,季羡林是第一个翻译了印度神话，但不代表之前的人不知道这个印度神话故事吧，那不然唐僧取来的佛经都是汉字写的么？,False,0.8978073000907898,2,1
大内密谈 ,"vol.1234 若不是这黑猴, 世人又怎知我金海尽干",671b21f5c6da224c44f47fc3,1,1:14:08 章金莱就算了吧，也不是维护原著，也不是维护西游文化，他只是维护自己塑造的那个形象，或者那一类形象。向后做不成大圣，一个反叛精神的形象不允许别人反叛；向前成不了斗战胜佛，六贼难消。最后修成个六耳猕猴。,False,0.6709294319152832,2,1
大内密谈 ,vol.1233 吓死!!这次录制肯定不只我们在现场⋯,671599e0c571565712f88311,1,开头这一段烦人不,False,0.7436003684997559,54,12
大内密谈 ,vol.1233 吓死!!这次录制肯定不只我们在现场⋯,6715c55468b32a58398d918b,1,嘉宾口音像女版老王哈哈 很亲切,True,0.9320572018623352,36,5
大内密谈 ,vol.1233 吓死!!这次录制肯定不只我们在现场⋯,67150d60c6f4d39f332650ef,1,20:52 去年在天津住一个希尔顿欢朋，外观是独立的一栋欧式建筑，以前是全聚德烤鸭店。半夜1点突然醒了，发现电视右边有一个人影，发着淡淡的绿色光。心里第一个想法就是天津不愧是古城，随便一住都能遇到阿飘，接着闭眼继续睡了。,True,0.7162771224975586,28,4
大内密谈 ,vol.1233 吓死!!这次录制肯定不只我们在现场⋯,67153aadedc515490bba21dd,1,不行，我必须把刚刚发生的一系列事情说一下，我在法国的里昂，刚才大概六点左右的时候，我刚好听到那个灯光一闪一闪的情节。突然我耳边听到教堂的敲钟声，我寻思教堂的钟声不应该从那个方向传来啊（我的房子窗户开在西边），我这个镇子上的教堂应该是在我东南边的。我就打开地图，我发现完全不对，正对太阳的方向居然变成了东北方向，怎么可能！！！我就随即打开我的手机指南针，发现对着的方向真的是东北54度方向。随即我陷入怀疑，我很害怕（差点哭出来干呕），我和我学长说了，他提醒我我还有一部手机，我就突然想到我没想过是不是手机坏了，我检查一下，两部手机显示的完全不一样！！！！！关键点来了：我重启了手机，指南针依旧没好，直到6点半左右，教堂的钟声再一次敲响，我突然发现这个时候声音对了！！是从东南方向传来的，就是我窗子的另外一边，此时此刻，我再打开手机指南针，发现手机指南针恢复了。（我有图为证，这里发不出来，是两部手机的指南针显示）我真的怀疑是不是神在作妖，真的惊魂未定，到现在心脏都受不了。,False,0.944275975227356,16,4
大内密谈 ,vol.1233 吓死!!这次录制肯定不只我们在现场⋯,6715011f60d991bbd96da1f5,1,太好了又盼来了灵异（和相征一样热爱）,True,0.9476532936096191,14,1
大内密谈 ,vol.1233 吓死!!这次录制肯定不只我们在现场⋯,6715c64c5067324407486e8d,1,这姐姐的笑声配上她的故事简直了。。。,True,0.9521062970161438,10,1
大内密谈 ,vol.1233 吓死!!这次录制肯定不只我们在现场⋯,6715004c841d4bd054235ee9,1,大晚上的，不敢听，明天早上再听,True,0.8945666551589966,10,2
大内密谈 ,vol.1233 吓死!!这次录制肯定不只我们在现场⋯,6715dda02f870faba00b72b4,1,45:35 这题我会 塑料袋 是:skull:的声音,False,0.911023736000061,8,2
大内密谈 ,vol.1233 吓死!!这次录制肯定不只我们在现场⋯,6716dfb9a9c86b359a860546,1,一人血书这期嘉宾跟张武梦一起录一期节目。,True,0.8987627029418945,5,4
大内密谈 ,vol.1233 吓死!!这次录制肯定不只我们在现场⋯,67155a4285bff0a32998b968,1,斯德哥尔摩那个应该是1874年就开业的Grand Hôtel,True,0.8567620515823364,8,1
大内密谈 ,vol.1233 吓死!!这次录制肯定不只我们在现场⋯,671560a9c571565712cd0979,1,"《妖鬼原理—鬼的话题与探讨》 https://docs.qq.com/doc/DVGFFS1N4WW9NbGhp
里面解答了几乎所有的灵异问题",True,0.9469003081321716,7,2
大内密谈 ,vol.1233 吓死!!这次录制肯定不只我们在现场⋯,6716378272963439e4b801b1,1,开始觉得女嘉宾嗓音像周迅，后来一说心大，就觉得像小燕子了,True,0.8739750981330872,4,1
大内密谈 ,vol.1233 吓死!!这次录制肯定不只我们在现场⋯,6715cc352f870faba0feabef,1,27:30 靠！说到这里 我们家灯闪了一下…,False,0.8275317549705505,3,3
大内密谈 ,vol.1233 吓死!!这次录制肯定不只我们在现场⋯,6715c8338790714845a2354b,1,嘉宾的声音有点恐怖:face_screaming_in_fear:,False,0.846326470375061,4,1
大内密谈 ,vol.1233 吓死!!这次录制肯定不只我们在现场⋯,67150d0a85bff0a32964b83d,1,今晚不来了,False,0.6418039202690125,4,1
大内密谈 ,vol.1233 吓死!!这次录制肯定不只我们在现场⋯,671508264e23181d4a02cf38,1,留着上班阳气重的时候听:grinning_squinting_face:,True,0.9463599324226379,4,1
大内密谈 ,vol.1233 吓死!!这次录制肯定不只我们在现场⋯,6717a50635ca4d3417dd825e,1,11:28 福坑提到的佛罗伦萨的酒店，感觉很像意大利文艺复兴早期的建筑大师伯鲁乃列斯基设计的育婴堂呀，也是正对大广场，立面连续的券廊⋯⋯十几年前参观的时候就感觉很安静，没啥游客，竟然还有酒店！,True,0.5090262293815613,2,1
大内密谈 ,vol.1233 吓死!!这次录制肯定不只我们在现场⋯,6715acd22f870faba0e85a0d,1,全程鸡皮疙瘩:face_with_peeking_eye:,False,0.939342737197876,3,1
大内密谈 ,vol.1233 吓死!!这次录制肯定不只我们在现场⋯,671a086b683f37209691e393,1,49:16 要不然咱就别加恐怖音效了！？,False,0.9038416743278503,3,0
大内密谈 ,vol.1233 吓死!!这次录制肯定不只我们在现场⋯,6722f02d761c0429fa56ec2f,1,"之前在佛罗伦萨生活了好久，第一段故事那个广场叫圣母领报广场，正北方是圣母领报大殿，里面的天顶画巨美巨美，纯金的。广场上雕塑是美第奇家族菲尔南迪多一世，有朋友提到的科西莫一世在领主广场。圣母领报大殿紧挨着再往北就是我上课的地方，佛大文哲系，所以我经常路过这个广场。广场西侧就是主播入住的孤儿院，1419年开始建造，1445年开始运营，设计师就是设计圣母百花穹顶的布鲁内莱斯基
关于广场上的酒店，正南偏右是3星的le due fontane，正东有2家，一个是loggiato dei serviti，另一个是residenza d'epoca galleria dell'accademia，两个也都是3星。没印象在西侧有酒店，刚去Google map上看了一下也没找到，估计是小的Airbnb，但如果真没有这个hotel的话，那就想想更可怕了……哈哈哈哈",True,0.9120578169822693,2,1
大内密谈 ,"vol.1232 闪开！我们给""能量成功学""祛个魅！",671110ea44f7186a56fe5cc2,1,这个封面可真好看，竟然只顾着盯着看了好一会才开始听你俩聊天,True,0.92100989818573,47,2
大内密谈 ,"vol.1232 闪开！我们给""能量成功学""祛个魅！",67110d80cfa50a160d0b2e05,1,Lululemon找大内的这期节目很好，我听完就去给自己买件lulu的衣服，给老婆再买条瑜伽裤。,True,0.9449699521064758,23,1
大内密谈 ,"vol.1232 闪开！我们给""能量成功学""祛个魅！",6711b750e92ceb4e5d0f1b01,1,推荐下动感单车单品吧,True,0.9198230504989624,18,6
大内密谈 ,"vol.1232 闪开！我们给""能量成功学""祛个魅！",67110c83c571565712c13772,1,lululemon 找到大内，这不就找到开辟市场的方向了嘛,True,0.9381851553916931,12,1
大内密谈 ,"vol.1232 闪开！我们给""能量成功学""祛个魅！",671115a89ec4293350707b85,1,01:05 这期播放页背景过于酷炫,True,0.623497724533081,9,2
大内密谈 ,"vol.1232 闪开！我们给""能量成功学""祛个魅！",6711f346c57156571267d0d8,1,12:25 为什么c罗也要打码？,False,0.8154421448707581,7,2
大内密谈 ,"vol.1232 闪开！我们给""能量成功学""祛个魅！",6711a6c65d18c73eba37826b,1,这期听进去了，请主播推荐下动感单车品牌呗,True,0.935624897480011,7,2
大内密谈 ,"vol.1232 闪开！我们给""能量成功学""祛个魅！",671239e7c6f4d39f332f3c76,1,本期好像一期高考命题作文,True,0.8213492035865784,6,1
大内密谈 ,"vol.1232 闪开！我们给""能量成功学""祛个魅！",67112b71596d4be6b904bc46,1,哇 会动诶,True,0.7515941262245178,6,1
大内密谈 ,"vol.1232 闪开！我们给""能量成功学""祛个魅！",6711f75f867e606b8d29c92d,1,这期聊的太真实了，完全戳中我经常运动的状态。跑步前的各种疲惫，跑完了直呼通透。健身前各种心理抵抗，真的拿起器械了，酸爽感立即就自己感觉又行了。跑比赛马拉松和越野跑的时候，一边骂自己没苦硬吃，跑完就开始计划下一场去哪里。,True,0.9500569701194763,5,1
大内密谈 ,"vol.1232 闪开！我们给""能量成功学""祛个魅！",672b4e508969c209617876b2,1,1:34:07 女的面临的规训比男的只多不少吧,False,0.7673604488372803,4,0
大内密谈 ,"vol.1232 闪开！我们给""能量成功学""祛个魅！",672b4e75b62d8288eb43e344,1,1:34:37 男的还有厕所车库可以躲，女的都没地方可以躲啊，只能面对啊,False,0.7627773284912109,3,0
大内密谈 ,"vol.1232 闪开！我们给""能量成功学""祛个魅！",6715b6a5bf1a52cfd4b26c64,1,涛哥能不能推荐动感单车,True,0.836905300617218,3,0
大内密谈 ,"vol.1232 闪开！我们给""能量成功学""祛个魅！",671111e23dbfc33039e63410,1,听这声音就知道是个胖子，但感觉挺憨厚的感觉，又想一直听:grinning_face_with_big_eyes:,True,0.8921846151351929,4,1
