pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
42章经 ,我在 Character.ai 做 Post Training｜对谈前 C.AI 模型应用算法专家 Ted,673981cba7e8094f7a255f98,1,好像听了一场满分的面试:thumbs_up:,True,0.9439354538917542,33,0
42章经 ,我在 Character.ai 做 Post Training｜对谈前 C.AI 模型应用算法专家 Ted,6739cc158d4501a06a9b6e5f,1,这期质量太高了 从头到尾没有一句废话 比那些嘻嘻哈哈的节目强太多:thumbs_up:,False,0.9562923312187195,16,0
42章经 ,我在 Character.ai 做 Post Training｜对谈前 C.AI 模型应用算法专家 Ted,673979208bc4678792faff54,1,猴子老师…猴子老师…谢谢你，无论如何…谢谢你，你无论做什么都会成功的，猴子老师，猴子老师世界上有你了不起，你是大善人,True,0.9243916869163513,8,0
42章经 ,我在 Character.ai 做 Post Training｜对谈前 C.AI 模型应用算法专家 Ted,673a88c507c79621e4b8b4b4,1,32:01 DPO 的过程中模型就是看一大批好的答案和不好的答案，类似于学生只看题目和答案，并不会自己做题目。RLHF 是模型会要做题目给出答案，然后奖励模型反馈这个答案好还是不好，类似于学生做题，老师批改。这两个的对比很像一句诗，纸上得来终觉浅，绝知此事要躬行。,False,0.7439104914665222,4,1
42章经 ,我在 Character.ai 做 Post Training｜对谈前 C.AI 模型应用算法专家 Ted,673bd69d45ea42e6f2399701,1,听到最后一句话的时候，有点莫名的感动，谢谢曲凯，谢谢 Ted,True,0.9526796340942383,3,0
42章经 ,我在 Character.ai 做 Post Training｜对谈前 C.AI 模型应用算法专家 Ted,673a7de057703e99abd3429d,1,最后一句好感人,True,0.9273332357406616,3,0
42章经 ,我在 Character.ai 做 Post Training｜对谈前 C.AI 模型应用算法专家 Ted,673c638cf67d409ec193249a,1,一个产品好不好，听创造产品的人讲话就知道了:beaming_face_with_smiling_eyes:超喜欢感谢创造cai的大家,True,0.9486191868782043,2,0
42章经 ,我在 Character.ai 做 Post Training｜对谈前 C.AI 模型应用算法专家 Ted,673b38dd00b8dab7f69d4d42,1,推理大有可为,True,0.9401249289512634,2,0
42章经 ,我在 Character.ai 做 Post Training｜对谈前 C.AI 模型应用算法专家 Ted,6739ffc173b13641f6a58194,1,21:29 模型的不可控要用更高频次的测试去迭代，迭代过程中每个人会去迭代不同的方向。 ——任何不可控的事情都是一样。,False,0.5826303362846375,2,0
42章经 ,我在 Character.ai 做 Post Training｜对谈前 C.AI 模型应用算法专家 Ted,6738a926a7e8094f7a98d1bf,1,周五还是周六啊，写的12月7号(周五)，但是7号是周六啊,True,0.8684496879577637,1,1
42章经 ,我在 Character.ai 做 Post Training｜对谈前 C.AI 模型应用算法专家 Ted,6738a6a3028f984d7edd78c8,1,最近c.ai超火，包括但不限于ai心理咨询推荐、ai练口语推荐，这一期太巧啦，火速来听,True,0.9492950439453125,1,1
42章经 ,我在 Character.ai 做 Post Training｜对谈前 C.AI 模型应用算法专家 Ted,67406eabf23f33176bdc1157,1,我靠，最后一句直接起鸡皮疙瘩,False,0.928244411945343,1,0
42章经 ,我在 Character.ai 做 Post Training｜对谈前 C.AI 模型应用算法专家 Ted,673dd44c508f46e9e23b9146,1,讲的很细致了，数据方面可以说是讲了很多被忽视和扭曲的常识,True,0.9489994049072266,1,0
