pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
Photo Reason ,几张老照片，一段摄影史（03）,673f58f9801727e9573e2266,1,pan的一句话给我的印象很深：绘画是从0开始的，而摄影是从1开始的。想了一会，我们在按下快门的时候，不过是将一瞬间定格；而画家面对着空白的画布，却要在脑海中构思，天马行空。摄影的出现让艺术不再局限于纯粹的想象创造，而是有了可以即时捕捉、定格生活瞬间的可能，这个“1”象征着艺术扎根于现实的起点，从“0”到“1”更是一种对精神世界深度挖掘后的释放。,True,0.9203736186027527,2,2
Photo Reason ,几张老照片，一段摄影史（03）,673f3110801727e9572313df,1,穷则变，变则通，通则久……,True,0.8711696863174438,1,1
Photo Reason ,几张老照片，一段摄影史（03）,673f3a3390598ea007b264d4,1,32:20 浮世绘对印象派是有影响的，其中也包括题材方面的拓展。,True,0.9435593485832214,1,0
Photo Reason ,几张老照片，一段摄影史（03）,673f38a0d17d7be297dbe5c2,1,30:26 对绘画的模仿，以及向现代主义的过渡。,True,0.9441832900047302,0,0
Photo Reason ,聊聊摄影师的MBTI — 性格与行为对拍摄有多大影响？,672fd4a7cbcba04b037e49d2,1,infp集合:person_raising_hand:,True,0.917613685131073,26,4
Photo Reason ,聊聊摄影师的MBTI — 性格与行为对拍摄有多大影响？,67300def67795c5103ea65b6,1,INFJ来了,True,0.8972626328468323,11,2
Photo Reason ,聊聊摄影师的MBTI — 性格与行为对拍摄有多大影响？,673024ed5fd273299b7a1432,1,INTJ:man_raising_hand:,True,0.6013065576553345,9,3
Photo Reason ,聊聊摄影师的MBTI — 性格与行为对拍摄有多大影响？,67318cd834116087325385ef,1,INTJ街头纪实摄影师前来报到:man_raising_hand_light_skin_tone:,True,0.935041606426239,5,3
Photo Reason ,聊聊摄影师的MBTI — 性格与行为对拍摄有多大影响？,67368133a4486571708d2714,1,ENFJ在这里汇合！钟爱捕捉生命力和美好的摄影师。潘老师和白熊老师真的好典型的infj，感情丰富，善于克制和包容，哈哈哈:saluting_face:,True,0.945656418800354,2,0
Photo Reason ,聊聊摄影师的MBTI — 性格与行为对拍摄有多大影响？,673580e4622f31c886463cd0,1,没有intp吗？,False,0.6837632060050964,1,1
Photo Reason ,聊聊摄影师的MBTI — 性格与行为对拍摄有多大影响？,6731e457eb174e811e264583,1,一个拍电商服装的拍照者前来报道，你们太优秀了。,True,0.9179673790931702,0,3
Photo Reason ,聊聊摄影师的MBTI — 性格与行为对拍摄有多大影响？,6731d3ab2de684cc8560031f,1,姿迷+INFJ来了，难怪我这么爱听你们的播客:grinning_squinting_face:,True,0.9410957098007202,0,3
Photo Reason ,聊聊摄影师的MBTI — 性格与行为对拍摄有多大影响？,673619d405e21bb7d3b8d769,1,1:09:25 我来说下吧 前t人 非常不器材党 但是没有喜欢的相机在身边是会不想拍照 而且必须要氛围到 想要拍 才拍,True,0.6873781085014343,1,0
Photo Reason ,聊聊摄影师的MBTI — 性格与行为对拍摄有多大影响？,6732f4bde32eaab6f7d27ff6,1,54:20 蒽 整理真的很爽,True,0.8695483803749084,1,0
Photo Reason ,聊聊摄影师的MBTI — 性格与行为对拍摄有多大影响？,673248002bf8582d44dd7f44,1,白熊声音好好听__(ˇωˇ」∠)_照片也好看:smiling_face_with_heart-eyes:,True,0.9431905746459961,1,0
Photo Reason ,聊聊摄影师的MBTI — 性格与行为对拍摄有多大影响？,6731e874f0c25b749e4dc895,1,40:48 对啊！一起扫街真是不解之谜！！完全不知道怎么拍啊……,False,0.808616578578949,0,2
Photo Reason ,聊聊摄影师的MBTI — 性格与行为对拍摄有多大影响？,673744d6bba6d03908fd7d26,1,isfj根本不喜欢加群:face_with_tears_of_joy:,False,0.9050658345222473,0,1
Photo Reason ,聊聊摄影师的MBTI — 性格与行为对拍摄有多大影响？,67354da44906833cf6363d11,1,嗨，我想问问播客里提到的老潘的照片整理术是在哪一期分享的呀？,False,0.7376489043235779,0,1
Photo Reason ,聊聊摄影师的MBTI — 性格与行为对拍摄有多大影响？,6733fb762b4e98a5fff66707,1,INTJ 摄影学习中,True,0.9184069633483887,0,1
Photo Reason ,聊聊摄影师的MBTI — 性格与行为对拍摄有多大影响？,67331bc1fcbd358dabbe79de,1,哈哈，很荣幸和潘老师白熊同为 INFJ！,True,0.9357937574386597,0,1
Photo Reason ,聊聊摄影师的MBTI — 性格与行为对拍摄有多大影响？,6731b2e56974f84b234d5ffb,1,04:45 太有趣了，i人是大多数的时候，氛围不免就有点冷冷的:pleading_face:,True,0.7857211232185364,0,2
Photo Reason ,聊聊摄影师的MBTI — 性格与行为对拍摄有多大影响？,673315ffcb9f94ea40e172c7,1,22:45 我觉得我会觉得机会难得 为了记录 不会考虑我是e还是i,True,0.7239340543746948,0,1
Photo Reason ,聊聊摄影师的MBTI — 性格与行为对拍摄有多大影响？,6732a86f92fce0177a9b7e02,1,很喜欢你的节目，可以加入了粉丝群吗,True,0.9307864904403687,0,1
Photo Reason ,聊聊摄影师的MBTI — 性格与行为对拍摄有多大影响？,6732464da3f85594a6708188,1,infj 转 infp,True,0.5956278443336487,0,1
Photo Reason ,掰头局 | 摄影“搭子”如何互相点评照片？,6710d100898ae386c848a3d0,1,搭子是诤友、是旁观者清，不是“好友佳作学习了:thumbs_up_light_skin_tone:”更不是只吹捧拍得和自己差不多烂的并引以为知音，然后看到别人佳作获得荣誉就默不作声了:rolling_on_the_floor_laughing:,False,0.9029992818832397,15,2
Photo Reason ,掰头局 | 摄影“搭子”如何互相点评照片？,6710ffd5e04cfe42cbe4f3e6,1,1:11:41 撒花:party_popper:很棒的一期，配合pdf食用，新颖，且受益！,True,0.9555819630622864,7,1
Photo Reason ,掰头局 | 摄影“搭子”如何互相点评照片？,6710f8204ea9e42e8f882b65,1,喜欢白熊p34，老潘p12，阿星p24,True,0.9281516075134277,4,3
Photo Reason ,掰头局 | 摄影“搭子”如何互相点评照片？,671b0116c424dab277a3913c,1,10:23 找个咖啡店、把选择的照片打印出来，一起互相深度探讨，好精致的摄影交流，喜欢:red_heart:,True,0.9432833790779114,3,1
Photo Reason ,掰头局 | 摄影“搭子”如何互相点评照片？,671140a62d42861f232f98fc,1,有上海胶片摄影搭子嘛,True,0.8392471075057983,3,4
Photo Reason ,掰头局 | 摄影“搭子”如何互相点评照片？,6716663d21cc1726fe048b51,1,1:14:39 反馈！有一半是边走路边听的，会打开shownotes先把照片扫一遍心里大致有个印象，然后有不知道在说什么的时候会走慢下来看一眼和回家倒回去听,True,0.6868951916694641,2,2
Photo Reason ,掰头局 | 摄影“搭子”如何互相点评照片？,6713ca8ab9903399660df936,1,听完这期忘记评论啦 非常喜欢这期节目 本solo摄影爱好者好羡慕主播三人像闲聊一样的气氛 但是很认真的在理解和评价对方的照片 希望以后可以做成系列 定期互评hhh或者抓听众一起互评,True,0.9440091848373413,2,1
Photo Reason ,掰头局 | 摄影“搭子”如何互相点评照片？,671834acb9387487c3a17fad,1,超喜欢！！！就是对照片的思考千人千面～能了解下专业摄影人在拍照前中后的想法很有意思,True,0.9534086585044861,1,2
Photo Reason ,掰头局 | 摄影“搭子”如何互相点评照片？,6716486d6fdd80b879231857,1,53:14 我觉得街拍的话摄影师很大部分需要靠直觉抓取“对”的画面，哪里“对”都是回看的时候再细看的。,True,0.8812711834907532,2,0
Photo Reason ,掰头局 | 摄影“搭子”如何互相点评照片？,673afd01fd47dbeb9980a372,1,非常好，学到很多知识，从摄影的思考，到对照片的理解。还有对一些名人的参照，学到很多，谢谢各位主播！！请多出这类型节目,True,0.953224778175354,1,1
Photo Reason ,掰头局 | 摄影“搭子”如何互相点评照片？,671aff17ae3447280be52c61,1,00:27 白熊老师开场～声音好听哈哈哈哈,True,0.9307851195335388,1,1
Photo Reason ,掰头局 | 摄影“搭子”如何互相点评照片？,6716757822755610699ac142,1,有没有南京摄影搭子:woman_raising_hand:,False,0.7022833824157715,1,1
Photo Reason ,掰头局 | 摄影“搭子”如何互相点评照片？,6721e18c2581d26950222616,1,加群加群:person_raising_hand:,True,0.6027975678443909,0,2
Photo Reason ,掰头局 | 摄影“搭子”如何互相点评照片？,671afff834e8c5cd1fe362aa,1,喜欢白熊的图2；Pan的图3；星的图4,True,0.9306951761245728,0,2
Photo Reason ,掰头局 | 摄影“搭子”如何互相点评照片？,671112889ec42933506e49ce,1,喜欢从技术和故事的角度讲一张照片，无论是赏美还是学技术都爱听,True,0.9520424604415894,3,0
