pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
蜜獾吃书 ,121.极简法医鉴识手册：一切犯罪，皆有痕迹,6738a79b4a3bce4c867308c2,1,真相只有一个！本期可以获得评论区高赞前三赠书的人类听友却有三个！！！！,False,0.9239058494567871,30,1
蜜獾吃书 ,121.极简法医鉴识手册：一切犯罪，皆有痕迹,6738bbfee9f0c5e40331dea0,1,1:12:51 这次投毒者真的非常恶毒。因为只要是狗，无论是体重高低、年纪大小，都会在出门时嗅闻，而且是非常非常频繁地嗅闻。监护人可以给小狗做拒食训练，但不可能避免嗅闻。简直防不胜防。,False,0.941969096660614,70,2
蜜獾吃书 ,121.极简法医鉴识手册：一切犯罪，皆有痕迹,6738aed0ecdeae0217352497,1,24:54 有一个美剧《识骨寻踪》，不知道有没有人看过，内容不错，看久了睡的很香。,True,0.8858915567398071,29,7
蜜獾吃书 ,121.极简法医鉴识手册：一切犯罪，皆有痕迹,6738a742343727cd5efcb9dd,1,00:39 谁还记得《法证先锋》！当年就是看了这部剧想学刑侦，后面又想学法医，我爸：……,True,0.5463152527809143,30,2
蜜獾吃书 ,121.极简法医鉴识手册：一切犯罪，皆有痕迹,6739d063f7fd106e286e9dbb,1,这真是戛然而止,False,0.9140527844429016,22,0
蜜獾吃书 ,121.极简法医鉴识手册：一切犯罪，皆有痕迹,67396fedafb28a9be1a297c3,1,这期是不是结束的有点突然:grinning_face_with_smiling_eyes:,False,0.7157048583030701,19,1
蜜獾吃书 ,121.极简法医鉴识手册：一切犯罪，皆有痕迹,6738b8dad76c90ca016cbd8a,1,最近听霓达播客，对人性的黑暗，了解地更深，刚听完霓达播客，一刷新就看到这期是讲法医的，前几天还看了霓达播客那期讲讷河那期，又去微信读书看了《讷河往事》，法医真的是太不容易了，之前看了《法医秦明》，对法医总是有刻板印象，直到看了《讷河往事》，法医在布满尸体的地窖里面，只因摘了面罩，从此以后，得了很严重的疾病:loudly_crying_face:真的致敬法医,True,0.9479411244392395,18,2
蜜獾吃书 ,121.极简法医鉴识手册：一切犯罪，皆有痕迹,6738a8a1734e4cb53a591a33,1,我很小就对法医的工作有概念，因为我小时候遇到过一次乡村池塘溺亡事件（案件）的出警现场，法医走进黑暗肮脏满是淤泥垃圾漂浮物的池塘里打捞尸体。直到今天我依然记得那种充满敬佩的震撼感。,False,0.920290470123291,13,0
蜜獾吃书 ,121.极简法医鉴识手册：一切犯罪，皆有痕迹,6739e23e1a3182a264fa2a72,1,1:11:45 这不是养宠人和恨宠人的战争，而是每个居民和反社会的变态的战争…已经破坏了大家正常生活的安全感:enraged_face:,False,0.8476928472518921,12,0
蜜獾吃书 ,121.极简法医鉴识手册：一切犯罪，皆有痕迹,6738a9b41f0d60fc13c9197c,1,推荐一本强相关的冷门书《尸检报告》！！！一个殡葬师的手记~,True,0.9463999271392822,11,1
蜜獾吃书 ,121.极简法医鉴识手册：一切犯罪，皆有痕迹,6738a6dad76c90ca015fe94b,1,晴总！我这次考试数学进步超大！o(^▽^)o,True,0.9522554874420166,10,1
蜜獾吃书 ,121.极简法医鉴识手册：一切犯罪，皆有痕迹,6739780db93c032f86721c3b,1,前一段时间看《死亡阅读者》和《死亡追踪者》，是德国一个男法医写的，里面有一章写母亲杀死新生儿，作者非常“刻板印象德国人”的笔法写这种现象，列举德国以前发生的类似事件，有很多例子是已婚女性不止一次杀害新生儿，而丈夫压根就没发现妻子怀孕和生产。作者并没有谴责妈妈，反而是侧重在“忽视妈妈”的家庭。刚看完书就看到一个真实案件，张嘉欣，22岁女大学生，在宿舍独自产子后杀害了新生儿，网上评论一边倒骂她，她22岁不是小孩子了，为什么不堕胎，孩子多无辜。张嘉欣背判终身监禁。而那个让她怀孕的男的，屁事没有，连名字都没曝光。我刚看完书，印象太深了，所以看到张嘉欣，只会想到那个忽视她的男人。如果没看那本书，我可能也只会关注那个死掉的小宝宝。（宝宝当然可怜，但是张嘉欣付出了终身监禁的代价，而男的，没事。只有女人才会被抓的罪，男的只要说自己不知道就永远不会犯这种罪,False,0.827534019947052,9,1
