pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
玄门有鲤 ,76.居家风水、手机号、头像｜盘点那些让你倒霉却不自知的事,673ab694a7e8094f7af9256a,1,"我来总结一下这一年的情况。
第一，去年年底报了风水课，课看完就开始找房子，好像两个星期看了几十套房，然后，定了现在这个房子。房子有大金龙，有聚气。有好有坏，好大于坏，住进来快一年，变化也很大，财运不错，名堂有个火星煞，年底眼睛发炎，所以买了八卦镜。房子次卫压生肖，我就没有用，还放了麒麟包。
第二，手机号。在还没学的时候就以“十三老师经纪人”身份“不要脸”的让十三老师给我看了，并且给了建议，火速换了手机号码，并且把所有能联系我的电话都换了，哈哈哈，贵人运 up up。
第三，头像。学了形峦，八卦，归气法三种技法，给自己做了有利于练功的头像之后，一开始练功特别有状态，抽牌看能力我都是帝旺，后来能量就是慢慢增加。另外，就是开启了给大家定制头像的业务，也帮助了很多小伙伴，感谢大家信任。
总结，入了玄门之后，把能叠的 buff 全部叠上了，财运也有提升，把我从低谷带到山脚，还在继续努力向上攀登，期待顶峰相见。",True,0.9281884431838989,14,2
玄门有鲤 ,76.居家风水、手机号、头像｜盘点那些让你倒霉却不自知的事,673b4de2d0e96dc07c245b4b,1,自从给办公室官禄宫有陀罗的小伙伴换了AE86的壁纸以后，那个小伙伴工作效率快的让我难受，她开始催着我工作，常常来催我这边的进度，催其他同事的进度，以前都是倒数交数据的人突然第一个给让我不得不夸夸她，她还突然开始去健身房锻炼,False,0.9262315034866333,3,2
玄门有鲤 ,76.居家风水、手机号、头像｜盘点那些让你倒霉却不自知的事,673a9116664fb9ccb01b0bc9,1,啊，我的手机号全中了，很多0还都是重复数字。但是用了很多很多年不好换了:anxious_face_with_sweat::anxious_face_with_sweat:,True,0.8946647047996521,3,2
玄门有鲤 ,76.居家风水、手机号、头像｜盘点那些让你倒霉却不自知的事,673a0871753d258e31ff7038,1,我的头像就是在长辈的极力要求下换的,True,0.9062170386314392,4,0
玄门有鲤 ,76.居家风水、手机号、头像｜盘点那些让你倒霉却不自知的事,673e900ca9a5c0403105dd2f,1,15:03 运气买了买了！住进来不到一个月两年的房租都挣到啦,True,0.9373757839202881,1,0
玄门有鲤 ,76.居家风水、手机号、头像｜盘点那些让你倒霉却不自知的事,673d2fa90c792b14f672063d,1,十三老师，我上班的路上会隔三差五看到被车撞死的猫猫狗狗，感觉这些猫猫狗狗很可怜，我能做些什么吗,False,0.8123558759689331,0,1
玄门有鲤 ,76.居家风水、手机号、头像｜盘点那些让你倒霉却不自知的事,673be5eb1eb210e8bb29c788,1,阳台外面远处可以看到施工，我在阳台上装了纱帘遮起来看不见有用吗？:woman_facepalming:,False,0.895581841468811,0,2
玄门有鲤 ,76.居家风水、手机号、头像｜盘点那些让你倒霉却不自知的事,673a290cb164223d2c112188,1,又到年底了，大麦哥是不要回归一期了，三个月没见大麦哥的身影。,False,0.8781791925430298,2,1
玄门有鲤 ,76.居家风水、手机号、头像｜盘点那些让你倒霉却不自知的事,6740000bb107b91b8a0f2c76,1,可以请问主播 金除了音乐盒还有别的什么选择不？ 我家外面有大楼在施工 确实这两年不顺心的很,False,0.8033586740493774,0,1
玄门有鲤 ,76.居家风水、手机号、头像｜盘点那些让你倒霉却不自知的事,673fe8a074fc87aaba498399,1,16:42 如果是外面在修路修地铁这种咋办啊，一修就是好几年.,False,0.8737456202507019,0,1
