pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
思文，败类 ,64.一个中年女人的珍宝：母女关系，精神风景和附近,673e1880352dfc401e0a2465,1,还没听，单看shownotes，马上想到《好东西》，希望有天能在思文败类里听到《好东西》的观后感哈哈哈,True,0.9458142518997192,43,3
思文，败类 ,64.一个中年女人的珍宝：母女关系，精神风景和附近,673e1422f983b84e1b775a45,1,45:59 “生存空间不被别人挤压就会把自己看的重要”好具体的感受！,False,0.8448342680931091,39,1
思文，败类 ,64.一个中年女人的珍宝：母女关系，精神风景和附近,673eb764f6f6bc589c8d8263,1,28:27 我在成年后许下的愿望是：希望今后翻开的每一本书，是因为喜欢，而不是为了考试。,True,0.9152224659919739,34,1
思文，败类 ,64.一个中年女人的珍宝：母女关系，精神风景和附近,673ead5edf6f9e202697e856,1,很残酷的事情是，大部分母亲在女儿成年后，如果女儿很优秀很美好，母亲会很有保留的喜欢，也会有一定的嫉妒。小时候肯定是很疼爱的，也是希望女儿过得好。这个真的很残酷，很多母亲也不会承认。,True,0.6044592261314392,12,2
思文，败类 ,64.一个中年女人的珍宝：母女关系，精神风景和附近,673eb4bcf6f6bc589c8b95ec,1,激动！！没想到自己喜欢了10年的宝藏作者被思文推荐了！！！这本书前段时间刚买还没看，马上看起来！！,True,0.9561807513237,13,0
思文，败类 ,64.一个中年女人的珍宝：母女关系，精神风景和附近,673e77e7ce30691c7e606bf3,1,23:40 我也被这样说过，什么做饭做得好以后老公有福了，真的听着很不爽，我做饭是因为我自己喜欢并不是为了一个莫须有的人,False,0.9166923761367798,11,1
思文，败类 ,64.一个中年女人的珍宝：母女关系，精神风景和附近,673e659be112fec3f4f078e9,1,46:49 成长才不伤感，成长快乐！！,True,0.8975110650062561,11,0
思文，败类 ,64.一个中年女人的珍宝：母女关系，精神风景和附近,673e1c0e0764c54ea7ec70a9,1,26:18 “以牺牲自我来安置自我”:broken_heart:,True,0.5582341551780701,11,0
思文，败类 ,64.一个中年女人的珍宝：母女关系，精神风景和附近,673e9c001e7cfcf38e848916,1,22:49 我妈就是总说为我和我弟而活 :smiling_face_with_tear:挺窒息的,False,0.7830554246902466,5,4
思文，败类 ,64.一个中年女人的珍宝：母女关系，精神风景和附近,673e0a902251cbdb4c988e61,1,啦啦啦 前排打卡 听着睡觉咯 晚安大家:crescent_moon:,True,0.9100053906440735,7,1
思文，败类 ,64.一个中年女人的珍宝：母女关系，精神风景和附近,673ea2b95a83e0a9ca74b9a4,1,拥有一个健康的身体，过日常且舒服的生活。,True,0.9380125999450684,7,0
思文，败类 ,64.一个中年女人的珍宝：母女关系，精神风景和附近,673e840d81606bf1b3c63ae6,1,12:37 越是思想健全的人，越会谨慎生孩子。越是***的人，越会无脑生孩子，甚至追求男孩,False,0.8712561726570129,7,0
思文，败类 ,64.一个中年女人的珍宝：母女关系，精神风景和附近,673e73d72ed48f191e8d720e,1,很喜欢黎戈的随笔，她的《各自爱》可是作为一个顺藤摸瓜找到其他的书籍的根系。尤其是将俄罗斯的那个部分！,True,0.9475712180137634,7,0
思文，败类 ,64.一个中年女人的珍宝：母女关系，精神风景和附近,673e10a98b31fbf8055202c4,1,"11:03 思文太精辟了:loudly_crying_face:
“以我现在的心力，水平和心理健康程度，我都怀疑我是否能当一个合格的母亲”，我愿再加上一个“精神状态”，有的时候恐婚恐育也是恐自己能不能，或愿不愿做到这个程度，也是前面提到过的此生一直在“争夺自由的空间/时间”",False,0.9140454530715942,10,0
思文，败类 ,64.一个中年女人的珍宝：母女关系，精神风景和附近,673e9ee8bf671ae104897497,1,吃橙子最快乐的时候，一是冬天晴天去公园，晒太阳的时候吃，二是晚上洗漱完坐在床上，边刷手机边吃。,True,0.8978607654571533,6,0
思文，败类 ,64.一个中年女人的珍宝：母女关系，精神风景和附近,673e7160773083574f6ddd4d,1,38:11 正在看心理学的书的我:face_with_tears_of_joy:,True,0.9129656553268433,5,1
思文，败类 ,64.一个中年女人的珍宝：母女关系，精神风景和附近,673fcd698a209dd4298f0045,1,44:34 继《山居杂忆》后的新书，去读去读,True,0.9451490640640259,4,0
思文，败类 ,64.一个中年女人的珍宝：母女关系，精神风景和附近,673e8b030a452cdbb8253c58,1,是啊，人在很想获得控制感的时候会很想当母亲,True,0.8821893334388733,5,0
思文，败类 ,64.一个中年女人的珍宝：母女关系，精神风景和附近,673e7517e34fc865ad6e6429,1,听到这本书讲的是母女，我就有点猜到了好像是之前看过的作者，后面听到南京就更确定了。推荐《心的事情》，适合偶尔静下来翻看,True,0.9445680975914001,5,0
思文，败类 ,64.一个中年女人的珍宝：母女关系，精神风景和附近,673e3a6b64335b81e4374219,1,大大relate到从伦敦回西安的那一段，每次从伦敦回兰州的时候也有同样的感觉，既享受伦敦那种英式特有的虚假礼貌，但又好喜欢我们西北人骨子里的热情直接的情绪，期待之后思文来伦敦可以举办听友会呜呜,True,0.9373873472213745,5,0
思文，败类 ,63.保持自我更新，人生就永远有新故事可讲,6731e02589275e2f066939ed,1,我之前也是特别追求“共鸣”这个东西，包括网上很火的一词“灵魂伴侣”，只要灵魂足够共振可以什么都不要，颇有有情饮水饱的感觉，和朋友也是为了有短暂的共鸣可能放弃一些自己真正的想法和时间。现在觉得“共鸣”一词也是被“神化”了，很容易被一个词而裹挟。人不是必须拥有完全的共鸣的，或者说共鸣对象不再限制于身边的关系，看历史类书时候和千年前古人的共鸣，和十几年前的作者的共鸣，和某个旋律，某幅画的线条，和之前某个时刻的自己，更奇妙，也更本自俱足。,True,0.9023793935775757,300,3
思文，败类 ,63.保持自我更新，人生就永远有新故事可讲,6730dc3c6d2c3f3ff8319ce6,1,今天我生日 祝我生日快乐可以吗:smiling_face_with_smiling_eyes:,True,0.8756211400032043,151,42
思文，败类 ,63.保持自我更新，人生就永远有新故事可讲,67322a935921225b8effaac7,1,本期最有力量的一句话：没有共鸣也没有关系，至少我还有自己可以分享:love-you_gesture:,True,0.9477136731147766,97,1
