pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
日谈公园 ,vol.665 郑智化：灿灿欢喜灿灿悲，灿灿年华翩翩起,673b5aac5af7994f13d6e1dd,1,李叔，现在有排面了。是时候邀请伍佰了,True,0.9453752040863037,192,5
日谈公园 ,vol.665 郑智化：灿灿欢喜灿灿悲，灿灿年华翩翩起,673b647af83c46685e3d1911,1,他来了,True,0.6805201172828674,90,5
日谈公园 ,vol.665 郑智化：灿灿欢喜灿灿悲，灿灿年华翩翩起,673b5b78906b24261e49a26a,1,苦涩的风吹着面庞的感觉,True,0.7254464030265808,48,6
日谈公园 ,vol.665 郑智化：灿灿欢喜灿灿悲，灿灿年华翩翩起,673b5bec7fcedb6cf2e9115a,1,？？？牛啊日谈,False,0.8602813482284546,44,1
日谈公园 ,vol.665 郑智化：灿灿欢喜灿灿悲，灿灿年华翩翩起,673b59bc1b8eb9f423c7c681,1,别哭 我最爱的人 今夜我如昙花绽放,True,0.8924835324287415,26,3
日谈公园 ,vol.665 郑智化：灿灿欢喜灿灿悲，灿灿年华翩翩起,673b5ab773d6842fe89178ae,1,我的妈呀！！！你们太神了吧！谁都请得到啊。。。我不仅爱郑智化的歌，还喜欢看他的字,True,0.9405093789100647,26,1
日谈公园 ,vol.665 郑智化：灿灿欢喜灿灿悲，灿灿年华翩翩起,673b5c2afd47dbeb99c28427,1,很多年前，我小学六年级的时候，学校里来了一个实习音乐老师，男的，穿着牛仔裤，背一把吉他，我们那个时候还很少遇到这样的文艺青年，更不用说是小学老师。他给我们试讲一节课，四平八稳把教学内容完成之后，他就说教我们唱一首歌，然后就自弹自唱一句句教我们唱起来，就是《星星点灯》！我到现在还记得小学的那个下午！现在回头想想还挺神奇，那时候的环境居然如此宽松。,True,0.9207202792167664,25,2
日谈公园 ,vol.665 郑智化：灿灿欢喜灿灿悲，灿灿年华翩翩起,673b61e96aec470c735ca896,1,小学时听到我的口袋有三十三块，我琢磨他烦什么呢，钱不少啊,False,0.8222441673278809,23,2
日谈公园 ,vol.665 郑智化：灿灿欢喜灿灿悲，灿灿年华翩翩起,673b684330a8e4a6e2b5e150,1,35:43 这歌头两句低沉旋律感:musical_notes:像是王菲《匆匆那年》,True,0.8430946469306946,20,2
日谈公园 ,vol.665 郑智化：灿灿欢喜灿灿悲，灿灿年华翩翩起,673b5e00e73df6c28711a666,1,小伙子老师也在的话，就可以圆桌会谈了，依稀记得结婚节目里伙总翻唱的《水手》，拒绝改歌词版本。,True,0.8769785165786743,17,1
日谈公园 ,vol.665 郑智化：灿灿欢喜灿灿悲，灿灿年华翩翩起,673b711f5e7db598b4688dea,1,小时候第一次听“我的影子想要去飞翔，我的人还在地上”觉得真好听啊，是不是谱成曲的歌词都是这样的。现在都“于虎谋早餐了”真是妈泽复刻,True,0.8810967803001404,21,2
